"File Name","Ediast (mV)","Peak (mV)","APA (mV)","dV/dt max y (V/s)","Negative dV/dt max y (V/s)","SD1","SD2","SD1_SD2 Ratio","APD 20 (ms)","APD 50 (ms)","APD 90 (ms)"
"21412026",-58.2535983073213,55.5950901328124,113.848688440134,225.851429702321,-7.58056604619249,1.25393602530414,4.74177777777778,0.264444283150654,13.96,25.76,71.08
"21420010",-60.5030488840719,59.9078340685931,120.410882952665,278.021227029076,-13.9831536327109,2.40887710124217,6.27788888888889,0.383708145186449,11.12,40.76,94.16
"21420018",-59.2717257003691,48.3795143036589,107.651240004028,150.46386004085,-15.722655503214,3.08298556597334,11.5777777777778,0.266284741782726,27,52.36,175.68
"21420037",-52.9381078371373,46.6552712214935,99.5933790586308,53.2470677833999,-42.1783427231989,1.45663996924429,7.673,0.189839693632776,30.96,59.6,120.36
