"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
84,19.7,209.999985331667
85,19.7,209.499985366592
86,19.7,204.999985680913
87,19.7,209.999985331667
88,19.6,204.499985715845
