"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
77,19.4,383.49997321283
78,19.4,386.499973003283
79,19.4,375.999973736699
80,19.4,385.499973073132
81,19.4,382.999973247755
