"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
122,11.8,-4.53186045285749
123,11.8,-4.45556650583969
124,11.8,-4.45556650583969
125,11.8,-4.47082529524325
126,11.8,-4.54711924226105
