"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
134,11,-78.3691423766864
135,11,-88.378908225422
136,11,-82.3822039898228
137,11,-82.8399676719296
138,11,-81.7871112030839
