"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
140,11,-64.9719252803604
141,11,-63.4613051294079
142,11,-65.0482192273782
143,11,-65.1092543849924
144,11,-64.49890280885
