"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
50,11,-83.2824725646328
51,11,-84.4268817698999
52,11,-82.8552264613332
53,11,-79.8645037382353
54,11,-79.8339861594282
