"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
473,8.2,215.4999849475
474,8.2,217.499984807802
475,8.2,217.499984807802
476,8.2,219.499984668104
477,8.2,216.999984842727
