"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
78,7.4,357.999974993988
79,7.3,355.999975133693
80,7.4,352.999975343234
81,7.4,361.499974749516
82,7.3,371.999974016106
