"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
177,7.8,324.999977299012
178,7.8,326.499977194238
179,7.8,325.499977264087
180,7.8,326.999977159313
181,7.8,324.999977299012
