"Sweep (n)","APA (mV)"
51,129.529990952434
52,129.684990941608
53,129.672490942481
54,129.79749093375
55,129.599990947545
56,129.752490936893
57,129.812490932702
58,129.767490935845
59,129.979990921002
60,129.704990940211
