"Sweep (n)","APA (mV)"
53,89.7049937341784
54,89.429993753387
55,89.794993727892
56,88.6074938108379
57,89.6374937388932
58,89.7324937322576
59,89.7049937341784
60,88.2949938326658
61,88.7124938035038
62,88.7299938022814
