"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
63,4.4,16.9372562379522
64,4.4,16.8914798697416
65,4.4,16.9219974485487
66,4.4,16.9219974485487
67,4.4,16.9067386591451
