"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
87,19.4,297.499979219862
88,19.4,296.999979254786
89,19.4,294.499979429409
90,19.4,297.999979184937
91,19.4,291.499979638957
