"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
91,19.2,351.99997541308
92,19.2,382.999973247755
93,19.2,379.999973457303
94,19.2,357.49997502891
95,19.2,381.499973352529
