"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
39,61.9,0.49999996507551
40,63.7,0.499999965075475
40,64.5,0.499999965075475
40,64.8,0.499999965075475
40,65.5,0.499999965075475
40,66.3,0.499999965075475
40,67.7,0.499999965075475
40,68.1,0.499999965075475
41,67.2,0.999999930150807
42,65,0.499999965075617
42,66,0.499999965075617
43,58.8,0.49999996507551
43,62.4,0.49999996507551
