"Sweep (n)","Peak x (ms)","Peak y (mV)"
140,11.5,48.099996640254
141,11.5,47.9499966507314
142,11.5,48.0499966437464
143,11.5,48.0499966437464
144,11.5,48.0499966437464
145,11.5,48.099996640254
146,11.5,48.099996640254
147,11.5,47.9499966507314
148,11.5,47.9999966472389
149,11.5,47.6999966681936
