"Sweep (n)","Peak x (ms)","Peak y (mV)"
169,11.6,57.999995948747
170,11.6,58.3499959242998
171,11.6,58.3499959242998
172,11.6,58.649995903345
173,11.6,58.5499959103299
174,11.6,58.3499959242998
175,11.6,58.4999959138224
176,11.6,58.4499959173149
177,11.6,58.5999959068375
178,11.6,58.5499959103299
