"Sweep (n)","Peak x (ms)","Peak y (mV)"
147,11.7,63.3499955750538
148,11.7,63.4999955645765
149,11.7,63.3499955750538
150,11.7,63.3999955715614
151,11.7,63.1499955890237
152,11.7,63.4499955680689
153,11.7,63.3499955750538
154,11.7,63.4999955645765
155,11.7,63.4999955645765
156,11.7,63.4999955645765
