"File Name","Ediast (mV)","Peak (mV)","APA (mV)","dV/dt max y (V/s)","Negative dV/dt max y (V/s)","SD1","SD2","SD1_SD2 Ratio","APD 20 (ms)","APD 50 (ms)","APD 90 (ms)"
"21412017",-63.9833953984518,52.9949926000604,116.978387998512,151.943962509612,-20.9594716607286,2.08360798189635,10.7371111111111,0.194056665739462,31.48,57.64,161.88
"21412027",-60.6223115737197,55.0640842986588,115.686395872379,227.334583928749,-7.54394495418187,0.810815775760574,5.03755555555555,0.160954210195535,14.08,25.6,74.64
"21420011",-60.0279512503878,60.0329561329626,120.06090738335,258.029162548959,-13.8000481726578,3.09712770159708,6.29077777777778,0.492328263849616,11.32,39.4,94.48
"21420019",-55.327389950215,48.4197975048705,103.747187455086,124.383539013974,-6.906127601664,2.08832202710427,10.3325555555556,0.202110892690185,23.52,45.92,155.36
"21420038",-53.2207005971524,44.3719461346331,97.5926467317855,40.9362773525062,-40.3717021840093,1.77248099817428,7.34422222222222,0.241343595624202,29.28,55.72,115.2
