"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
160,7.5,341.4999761465
161,7.5,355.499975168611
162,7.6,353.499975308316
163,7.6,368.499974260578
164,7.6,350.999975482939
