"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
327,7.6,217.999984772879
328,7.6,221.999984493483
329,7.6,229.499983969614
330,7.6,227.499984109312
331,7.6,224.999984283935
