"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
462,8.7,-57.9999959487472
463,8.7,-57.9999959487472
464,8.7,-58.4999959138227
465,8.7,-58.4999959138227
466,8.7,-57.9999959487473
467,8.7,-58.4999959138226
468,8.7,-57.4999959836717
469,8.7,-58.4999959138226
470,8.7,-57.9999959487473
471,8.7,-57.9999959487471
