"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
310,7.9,344.999975902031
311,7.9,343.99997597188
312,7.9,337.4999764259
313,7.9,343.499976006805
314,7.9,341.499976146503
