"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
394,8.2,7.99999944120646
395,8.1,7.99999944120653
396,8.1,7.49999947613115
397,8.1,7.49999947613115
398,8.1,7.9999994412066
