"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
96,7.2,237.999983375892
97,7.2,253.499982293229
98,7.2,252.999982328154
99,7.2,250.499982502777
100,7.2,242.999983026646
