"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
57,7.7,328.499977054539
58,7.7,337.999976390972
59,7.7,336.999976460821
60,7.7,335.499976565595
61,7.7,334.99997660052
