"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
293,7.7,388.499972863588
294,7.6,416.499970907818
295,7.6,440.499969231437
296,7.6,428.499970069627
297,7.6,406.999971571385
