"Sweep (n)","APA (mV)"
181,139.7424902391
182,139.869990230194
183,139.752490238401
184,139.854990231242
185,139.14749028066
186,139.829990232988
187,139.702490241894
188,139.669990244164
189,139.734990239623
190,139.632490246783
