"Sweep (n)","APA (mV)"
157,128.169991047429
158,128.464991026824
159,128.462491026998
160,128.149834798837
161,128.222491043762
162,128.587491018267
163,128.674991012156
164,128.497491024554
165,128.517491023157
166,128.919990995042
