"Sweep (n)","APA (mV)"
186,129.679990941957
187,129.6349909451
188,129.372334713447
189,129.06749098474
190,129.452490957848
191,129.394990961864
192,129.6349909451
193,129.509990953831
194,129.26749097077
195,129.614990946497
