"Sweep (n)","APA (mV)"
450,147.922489667733
451,147.797489676464
452,148.037489659701
453,148.254989644508
454,148.044989659177
455,148.537489624776
456,147.947489665987
457,148.092489655859
458,148.6974896136
459,148.477489628967
