"Sweep (n)","APA (mV)"
249,129.689990941259
250,129.639990944751
251,129.73249093829
252,129.802490933401
253,129.617490946323
254,129.659990943354
255,129.03499098701
256,129.304990968151
257,129.382490962737
258,129.604990947196
