"Sweep (n)","APA (mV)"
202,132.637490735378
203,132.679990732409
204,132.207490765413
205,131.997490780082
206,132.394990752317
207,132.404990751618
208,131.912490786019
209,132.459990747776
210,132.604990737648
211,132.152490769255
