"Sweep (n)","APA (mV)"
146,125.55749122991
147,125.554991230085
148,125.714991218909
149,125.724991218211
150,125.579991228339
151,125.587491227815
152,125.462491236546
153,125.664991222402
154,125.672491221878
155,125.477491235498
