"Sweep (n)","APA (mV)"
185,134.544990602141
186,135.544990532292
187,134.577490599871
188,135.149990559882
189,134.597490598474
190,137.447490399403
191,137.804990374432
192,136.952490433979
193,138.7474903086
194,138.592490319426
