"Sweep (n)","APA (mV)"
103,128.57499101914
104,128.364991033809
105,128.422491029792
106,127.654991083402
107,128.60249101722
108,127.80749107275
109,128.284991039397
110,128.399991031364
111,128.349991034856
112,128.389991032063
