"Sweep (n)","APA (mV)"
227,140.889990158948
228,140.367490195444
229,140.989990151963
230,140.912490157376
231,140.399990193174
232,140.817490164012
233,140.784990166282
234,140.274990201905
235,140.497490186363
236,139.997490221288
