"Sweep (n)","APA (mV)"
73,152.264989364413
74,151.657489406846
75,152.029989380828
76,152.039989380129
77,151.997489383098
78,151.987489383796
79,151.782489398115
80,151.722489402306
81,152.207489368429
82,151.629989408767
