"Sweep (n)","APA (mV)"
179,128.93749099382
180,128.727491008488
181,129.009990988756
182,128.96999099155
183,128.739991007615
184,129.1324909802
185,128.909990995741
186,128.86749099871
187,129.279990969897
188,128.674991012155
