"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
174,12.5,331.999976810076
175,12.5,330.49997691485
176,12.6,316.999977857808
177,12.5,330.999976879925
178,12.5,340.499976216358
