"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
103,12.1,238.499983340965
104,12.1,237.999983375889
105,12.1,239.999983236191
106,12.1,241.999983096493
107,12.1,238.499983340965
