"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
420,7.8,297.499979219864
421,7.8,313.499978102277
422,7.8,304.999978695995
423,7.8,311.999978207051
424,7.8,312.999978137202
425,7.8,302.999978835694
426,7.8,309.499978381674
427,7.8,309.499978381674
428,7.8,313.499978102277
429,7.8,311.499978241976
