"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
369,7.7,304.999978695996
370,7.7,308.999978416599
371,7.7,308.999978416599
372,7.7,317.499977822881
373,7.7,315.999977927654
374,7.7,318.999977718107
375,7.7,318.499977753031
376,7.7,320.999977578408
377,7.7,315.499977962579
378,7.7,320.999977578408
