"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
407,7.6,331.999976810073
408,7.6,303.499978800775
409,7.6,330.999976879922
410,7.6,333.499976705299
411,7.6,333.999976670375
412,7.6,324.999977299017
413,7.6,306.999978556303
414,7.6,330.499976914847
415,7.6,329.499976984696
416,7.6,328.499977054545
