"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
66,7.4,364.999974505044
67,7.4,364.999974505044
68,7.4,362.999974644742
69,7.4,364.499974539968
70,7.4,362.999974644742
71,7.4,356.999975063837
72,7.4,363.499974609818
73,7.4,360.499974819365
74,7.4,359.99997485429
75,7.4,353.49997530831
