"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
69,7,-29.4189439151752
70,7,-28.8085923816654
71,7,-30.0292954486851
72,7,-29.6173081635659
73,7,-30.1818833320626
