"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
66,7,-13.0157464520977
67,7,-13.061522817111
68,7,-12.6037591669786
69,7,-11.3677973116212
70,7,-9.65881301779355
