"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
41,7,-48.8586402574643
42,7,-47.6531959787823
43,7,-40.390012730015
44,7,-43.5943582809417
45,7,-48.9501929874908
