"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
61,7,-21.5301503445603
62,7,-14.1906731541042
63,7,-14.8010246876141
64,7,-6.34765594850253
65,7,-23.1628406966992
