"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
148,7,-13.0462640287733
149,7,-13.0767816054488
150,7,-13.1683343354753
151,7,-13.122557970462
152,7,-13.6566155622832
