"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
177,8,-65.6127898523096
178,8,-65.6280486406473
179,8,-64.5751922453428
180,8,-64.8803680120978
181,8,-64.987179530462
