"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
80,7,-31.1279282090029
81,7,-29.6478257402415
82,7,-30.8074936539102
83,7,-26.3214098826127
84,7,-30.4718003104798
