"Sweep (n)","Peak x (ms)","Peak y (mV)"
407,8.2,40.5999971641229
408,8.2,40.7999971501531
409,8.3,40.4999971711078
410,8.2,40.8499971466606
411,8.2,40.2999971850777
412,8.2,40.699997157138
413,8.2,40.4999971711078
414,8.2,40.3999971780927
415,8.2,40.7499971536455
416,8.3,40.6499971606304
