"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
206,7.1,-55.4999961233697
207,7.1,-55.4999961233696
208,7.1,-54.9999961582942
209,7.1,-55.999996088445
210,7.1,-56.9999960185959
