"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
177,7.2,-44.4999968917108
178,7.2,-45.4999968218617
179,7.2,-44.9999968567862
180,7.2,-45.4999968218616
181,7.2,-44.4999968917108
