"Sweep (n)","APA (mV)"
143,139.97999022251
144,140.352490196492
145,139.789990235782
146,139.817490233861
147,139.737490239449
148,139.87749022967
149,140.602490179029
150,140.127490212208
151,140.519990184792
152,140.732490169949
