"Sweep (n)","Negative dV/dt max x (ms)","Negative dV/dt max y (V/s)"
143,12.1,-50.4999964726152
144,12.1,-51.9999963678414
145,12.1,-49.4999965424644
146,12.1,-49.9999965075398
147,12.1,-50.9999964376906
148,12.1,-50.4999964726152
149,12.1,-51.499996402766
150,12.1,-51.499996402766
151,12.1,-52.4999963329169
152,12.1,-52.4999963329168
