"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
10,10.8,124.847414899932
11,10.8,123.214724433751
12,10.8,107.849123504365
13,10.8,71.0754410417845
14,10.8,81.7718524136803
