"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
124,10.8,148.92578457875
125,10.8,144.668582335157
126,10.8,149.337771892646
127,10.8,148.315433002607
128,10.8,163.467410880343
