"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
91,11.4,254.837041828863
92,11.4,250.305181376005
93,11.4,254.425054514967
94,11.4,241.912847204047
95,11.4,243.515020091421
