"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
47,10.8,142.211907307796
48,10.8,147.094719575875
49,10.8,146.17919227561
50,10.8,150.756828776934
51,10.8,160.217277546337
