"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
147,11.2,244.04907772055
148,11.2,230.270390889135
149,11.2,242.095952676894
150,11.2,235.473638075749
151,11.2,237.945561959126
