"Sweep (n)","dV/dt max x (ms)","dV/dt max y (V/s)"
134,10.8,176.177982453509
135,10.8,152.023318827673
136,10.8,167.770389492147
137,10.8,165.08484255712
138,10.8,168.624881698746
